ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1675771200000,2023-02-07T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1675792800000,2023-02-07T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1675814400000,2023-02-08T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1675836000000,2023-02-08T06:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1675857600000,2023-02-08T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1675879200000,2023-02-08T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1675900800000,2023-02-09T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1675922400000,2023-02-09T06:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1675944000000,2023-02-09T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1675965600000,2023-02-09T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1675987200000,2023-02-10T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676008800000,2023-02-10T06:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676030400000,2023-02-10T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676052000000,2023-02-10T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676073600000,2023-02-11T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676095200000,2023-02-11T06:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676116800000,2023-02-11T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676138400000,2023-02-11T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676160000000,2023-02-12T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676181600000,2023-02-12T06:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676203200000,2023-02-12T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676224800000,2023-02-12T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676246400000,2023-02-13T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676268000000,2023-02-13T06:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676289600000,2023-02-13T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676311200000,2023-02-13T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676332800000,2023-02-14T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676354400000,2023-02-14T06:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676376000000,2023-02-14T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676397600000,2023-02-14T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676419200000,2023-02-15T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676440800000,2023-02-15T06:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676462400000,2023-02-15T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676484000000,2023-02-15T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676505600000,2023-02-16T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676527200000,2023-02-16T06:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676548800000,2023-02-16T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676570400000,2023-02-16T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676592000000,2023-02-17T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676613600000,2023-02-17T06:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676635200000,2023-02-17T12:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676656800000,2023-02-17T18:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676678400000,2023-02-18T00:00:00.000Z,8174.101464900003,8174.101464900003,CASH,cash,0,0
1676700000000,2023-02-18T06:00:00.000Z,8113.981443660004,-23.358759299997473,ETH,trend,4.812,1698.45
1676721600000,2023-02-18T12:00:00.000Z,8124.536084460003,-23.358759299997473,ETH,trend,4.812,1698.45
1676743200000,2023-02-18T18:00:00.000Z,8101.6996798200025,-23.358759299997473,ETH,trend,4.812,1698.45
1676764800000,2023-02-19T00:00:00.000Z,8126.311183140003,-23.358759299997473,ETH,trend,4.812,1698.45
1676786400000,2023-02-19T06:00:00.000Z,8110.719100140003,-23.358759299997473,ETH,trend,4.812,1698.45
1676808000000,2023-02-19T12:00:00.000Z,8118.059373060003,-23.358759299997473,ETH,trend,4.812,1698.45
1676829600000,2023-02-19T18:00:00.000Z,8063.511070380003,-23.358759299997473,ETH,trend,4.812,1698.45
1676851200000,2023-02-20T00:00:00.000Z,8021.964166140003,-23.358759299997473,ETH,trend,4.812,1698.45
1676872800000,2023-02-20T06:00:00.000Z,8104.146437460003,-23.358759299997473,ETH,trend,4.812,1698.45
1676894400000,2023-02-20T12:00:00.000Z,8166.035013060004,-23.358759299997473,ETH,trend,4.812,1698.45
1676916000000,2023-02-20T18:00:00.000Z,8120.026374300003,-23.358759299997473,ETH,trend,4.812,1698.45
1676937600000,2023-02-21T00:00:00.000Z,8148.796223780003,-24.20858341999792,SOL,trend,310.28000000000003,26.26
1676959200000,2023-02-21T06:00:00.000Z,8108.580832980003,-24.20858341999792,SOL,trend,310.28000000000003,26.26
1676980800000,2023-02-21T12:00:00.000Z,7777.577231780003,-24.20858341999792,SOL,trend,310.28000000000003,26.26
1677002400000,2023-02-21T18:00:00.000Z,7833.260080580002,-24.20858341999792,SOL,trend,310.28000000000003,26.26
1677024000000,2023-02-22T00:00:00.000Z,7678.585500580003,-24.20858341999792,SOL,trend,310.28000000000003,26.26
1677045600000,2023-02-22T06:00:00.000Z,7257.870642980002,-24.20858341999792,SOL,trend,310.28000000000003,26.26
1677067200000,2023-02-22T12:00:00.000Z,7273.338100980002,-24.20858341999792,SOL,trend,310.28000000000003,26.26
1677088800000,2023-02-22T18:00:00.000Z,7338.301424580002,-24.20858341999792,SOL,trend,310.28000000000003,26.26
1677110400000,2023-02-23T00:00:00.000Z,7406.358239780003,-24.20858341999792,SOL,trend,310.28000000000003,26.26
1677132000000,2023-02-23T06:00:00.000Z,7508.443462580003,-24.20858341999792,SOL,trend,310.28000000000003,26.26
1677153600000,2023-02-23T12:00:00.000Z,7409.451731380003,-24.20858341999792,SOL,trend,310.28000000000003,26.26
