time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2024-06-06T14:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,172.61,397.45,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0079
2024-06-08T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,162.51,397.45,sma-break,retq22-0079
2024-07-16T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,159.37,402.78000000000003,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0080
2024-08-02T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,164.36,402.78000000000003,sma-break,retq22-0080
2024-08-24T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2762.49,23.822,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0081
2024-08-24T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2756.3,23.822,trend-switch,retq22-0081
2024-08-24T12:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,27.49,2374.25,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0082
2024-08-26T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,26.86,2374.25,trend-switch,retq22-0082
2024-08-26T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,160.37,395.24,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0083
2024-08-27T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,157.12,395.24,trend-switch,retq22-0083
2024-09-14T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,139.02,443.99,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0084
2024-09-14T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,136.8,443.99,sma-break,retq22-0084
2024-09-14T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,136.8,441.31,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0085
2024-09-15T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,137.15,441.31,sma-break,retq22-0085
2024-09-19T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,134.34,447.84000000000003,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0086
2024-09-22T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,144.86,447.84000000000003,trend-switch,retq22-0086
2024-09-22T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2580.59,24.993000000000002,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0087
2024-09-25T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2653.2,24.993000000000002,trend-switch,retq22-0087
2024-09-25T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,152.74,431.59000000000003,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0088
2024-09-28T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,157.63,431.59000000000003,trend-switch,retq22-0088
2024-09-28T00:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,30.44,2221.75,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0089
2024-09-28T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,29.5,2221.75,trend-switch,retq22-0089
2024-09-29T01:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,156.78,415.5,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0090
2024-10-03T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,140.18,415.5,sma-break,retq22-0090
2024-10-14T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,147.74,391.73,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0091
2024-10-15T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,152.42,391.73,trend-switch,retq22-0091
2024-10-15T13:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2602.5,22.807000000000002,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0092
2024-10-16T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2607.41,22.807000000000002,trend-switch,retq22-0092
2024-10-16T10:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,155.33,380.54,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0093
2024-10-16T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,155.88,380.54,trend-switch,retq22-0093
2024-10-16T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2630.41,22.416,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0094
2024-10-20T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2648.2,22.416,trend-switch,retq22-0094
2024-10-20T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,159.79,369.28000000000003,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0095
2024-11-03T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,163.62,369.28000000000003,sma-break,retq22-0095
2024-11-06T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,186.72,321.68,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0096
2024-11-07T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,186.05,321.68,trend-switch,retq22-0096
2024-11-07T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2792.28,21.304000000000002,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0097
2024-11-08T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2914.4,21.304000000000002,trend-switch,retq22-0097
2024-11-08T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,203.05,303.99,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0098
2024-11-09T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,202.17,303.99,trend-switch,retq22-0098
2024-11-09T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3051.59,20.018,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0099
2024-11-11T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3183.2,20.018,trend-switch,retq22-0099
2024-11-11T01:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,32.13,1971.65,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0100
2024-11-11T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,32.14,1971.65,trend-switch,retq22-0100
2024-11-11T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,217.62,289.44,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0101
2024-11-12T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,222.12,289.44,trend-switch,retq22-0101
2024-11-12T00:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,35.72,1789.18,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0102
2024-11-14T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,32.48,1789.18,trend-switch,retq22-0102
2024-11-14T16:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,210.84,273.88,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0103
2024-11-16T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,218.9,273.88,trend-switch,retq22-0103
2024-11-16T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3195.34,18.652,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0104
2024-11-17T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3132.88,18.652,trend-switch,retq22-0104
2024-11-17T03:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,216.17,268.68,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0105
2024-11-17T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,234.81,268.68,trend-switch,retq22-0105
2024-11-17T12:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,36.33,1726.57,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0106
2024-11-18T00:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,34.72,1726.57,trend-switch,retq22-0106
2024-11-18T01:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,235.1,253.41,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0107
2024-11-23T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,256.9,253.41,trend-switch,retq22-0107
2024-11-23T00:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,43.18,1499.05,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0108
2024-11-24T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,40.05,1499.05,trend-switch,retq22-0108
2024-11-25T05:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,41.38,1441.82,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0109
2024-11-26T00:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,41.31,1441.82,trend-switch,retq22-0109
2024-11-26T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3414.49,17.339,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0110
2024-12-04T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3729.09,17.339,trend-switch,retq22-0110
2024-12-04T12:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,53.93,1192.05,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0111
2024-12-05T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,52.73,1192.05,trend-switch,retq22-0111
2024-12-05T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3930.98,15.893,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0112
2024-12-19T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3626.8,15.893,sma-break,retq22-0112
2025-01-04T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,218,262.75,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0113
2025-01-05T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,213.94,262.75,risk-off,retq22-0113
2025-01-06T04:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,215.61,259.14,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0114
2025-01-08T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,202.17,259.14,risk-off,retq22-0114
2025-01-17T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,218.77,237.99,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0115
2025-01-27T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,225.84,237.99,risk-off,retq22-0115
2025-01-28T04:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,236.68,225.75,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0116
2025-01-31T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,238.77,225.75,trend-switch,retq22-0116
2025-01-31T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3335.16,16.065,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0117
2025-02-01T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3252.17,16.065,sma-break,retq22-0117
2025-04-13T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,132.24,392.69,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0118
2025-04-14T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,128.38,392.69,risk-off,retq22-0118
2025-04-14T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,133.5,375.33,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0119
2025-04-16T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,126.1,375.33,risk-off,retq22-0119
2025-04-17T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,133.12,353.34000000000003,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0120
2025-04-27T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,147.96,353.34000000000003,trend-switch,retq22-0120
2025-04-28T08:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,1804.8,28.802,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0121
2025-04-28T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,1816.2,28.802,trend-switch,retq22-0121
2025-04-28T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,151.69,342.79,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0122
2025-04-29T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,147.84,342.79,trend-switch,retq22-0122
2025-04-29T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,1799.88,27.985,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0123
2025-05-25T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2497.91,27.985,trend-switch,retq22-0123
2025-05-25T22:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,171.52,405.45,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0124
2025-05-27T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,176.8,405.45,trend-switch,retq22-0124
2025-05-27T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2652.64,26.864,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0125
2025-05-31T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2531.35,26.864,sma-break,retq22-0125
2025-06-03T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2607.42,25.92,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0126
2025-06-06T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2414.02,25.92,risk-off,retq22-0126
2025-06-10T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2680.13,23.201,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0127
2025-06-13T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2545.41,23.201,sma-break,retq22-0127
2025-06-16T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2617.01,22.427,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0128
2025-06-17T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2544.17,22.427,sma-break,retq22-0128
2025-06-29T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,150.73,376.24,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0129
2025-07-01T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,148.85,376.24,off22-strong,retq22-0129
2025-07-02T14:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,149.26,372.94,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0130
2025-07-04T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,152.35,372.94,trend-switch,retq22-0130
2025-07-04T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2591.26,21.796,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0131
2025-07-07T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,2570.35,21.796,trend-switch,retq22-0131
2025-07-07T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,151.86,366.7,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0132
2025-07-08T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,148.89,366.7,trend-switch,retq22-0132
2025-07-08T06:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,2552.15,21.263,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0133
2025-07-16T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3137.9,21.263,trend-switch,retq22-0133
2025-07-16T00:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,22.52,2946.71,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0134
2025-07-16T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,22.01,2946.71,trend-switch,retq22-0134
2025-07-16T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3150.49,20.461000000000002,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0135
2025-08-02T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,3488.21,20.461000000000002,sma-break,retq22-0135
2025-08-08T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,3910.3,18.148,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0136
2025-08-18T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,4274.36,18.148,risk-off,retq22-0136
2025-09-12T00:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,29.14,2646.78,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0137
2025-09-12T12:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,28.35,2646.78,trend-switch,retq22-0137
2025-09-12T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,239.18,311.81,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0138
2025-09-16T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,235.36,311.81,trend-switch,retq22-0138
2025-09-16T12:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,30.45,2395.56,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0139
2025-09-17T00:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,30.07,2395.56,trend-switch,retq22-0139
2025-09-17T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,236.96,302.15000000000003,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0140
2025-09-18T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,244.84,302.15000000000003,trend-switch,retq22-0140
2025-09-18T00:00:00.000Z,AVAX,enter,trend,retq22-1h-entry,1,31.82,2311.2400000000002,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0141
2025-09-20T00:00:00.000Z,AVAX,exit,trend,retq22-1h-entry,1,33.74,2311.2400000000002,trend-switch,retq22-0141
2025-09-20T16:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,240.11,322.88,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0142
2025-09-22T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,221.49,322.88,risk-off,retq22-0142
2025-10-02T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,4378.92,16.229,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0143
2025-10-03T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,4484.35,16.229,trend-switch,retq22-0143
2025-10-03T00:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,234.74,308.2,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0144
2025-10-03T12:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,230.79,308.2,trend-switch,retq22-0144
2025-10-03T12:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,4478.46,15.786,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0145
2025-10-04T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,4512.88,15.786,trend-switch,retq22-0145
2025-10-04T13:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,4479.75,15.808,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0146
2025-10-05T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,4551.07,15.808,trend-switch,retq22-0146
2025-10-05T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,232.66,307.38,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0147
2025-10-06T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,228.56,307.38,trend-switch,retq22-0147
2025-10-06T06:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,4527.83,15.422,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0148
2025-10-06T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,4571.71,15.422,trend-switch,retq22-0148
2025-10-06T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,233.02,300.77,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0149
2025-10-07T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,232.35,300.77,trend-switch,retq22-0149
2025-10-07T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,4684.02,14.83,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0150
2025-10-09T12:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,4373.06,14.83,trend-switch,retq22-0150
2025-10-09T12:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,223.14,288.83,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0151
2025-10-10T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,220.93,288.83,sma-break,retq22-0151
2025-10-10T13:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,221.76,286.01,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0152
2025-10-11T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,188.43,286.01,risk-off,retq22-0152
2025-10-27T00:00:00.000Z,ETH,enter,trend,retq22-1h-entry,1,4158.46,12.875,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0153
2025-10-28T00:00:00.000Z,ETH,exit,trend,retq22-1h-entry,1,4120.16,12.875,risk-off,retq22-0153
2025-10-28T13:00:00.000Z,SOL,enter,trend,retq22-1h-entry,1,200.22,263.35,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,retq22-0154
2025-10-29T00:00:00.000Z,SOL,exit,trend,retq22-1h-entry,1,194.16,263.35,risk-off,retq22-0154
